year,BUYER_COUNTY,BUYER_STATE,strength
2007,WALLOWA,OR,723.408792897
2007,WASCO,OR,4864.735973469
2007,WASHINGTON,OR,35948.925838177
2007,YAMHILL,OR,8851.811545355
2008,BAKER,OR,2995.751689919
2008,BENTON,OR,5805.4234399140005
2008,CLACKAMAS,OR,222445.232521361
2008,CLATSOP,OR,5890.942158716
2008,COLUMBIA,OR,4941.791112428
2008,COOS,OR,15242.436567341001
2008,CROOK,OR,2998.464603187
2008,CURRY,OR,6837.959627007
2008,DESCHUTES,OR,17278.505903420002
2008,DOUGLAS,OR,19007.711715464
2008,GILLIAM,OR,193.613953334
2008,GRANT,OR,843.303747468
2008,HARNEY,OR,774.653234609
2008,HOOD RIVER,OR,2713.183670384
2008,JACKSON,OR,37421.981098338
2008,JEFFERSON,OR,2195.284994026
2008,JOSEPHINE,OR,18641.563975942
2008,KLAMATH,OR,12445.521255219
2008,LAKE,OR,1405.065697623
2008,LANE,OR,39874.24955133
2008,LINCOLN,OR,8879.332586781
2008,LINN,OR,17043.395452702
2008,MALHEUR,OR,6381.676452087
2008,MARION,OR,27001.320025697
2008,MORROW,OR,632.381065817
2008,MULTNOMAH,OR,115856.450278528
2008,POLK,OR,5247.638234213
2008,SHERMAN,OR,11.578275
2008,TILLAMOOK,OR,5001.8779464770005
2008,UMATILLA,OR,8478.067886065
2008,UNION,OR,3971.35925574
2008,WALLOWA,OR,818.536333701
2008,WASCO,OR,5374.456603682
2008,WASHINGTON,OR,37410.712419318
2008,YAMHILL,OR,10458.854233367
2009,BAKER,OR,3363.408102887
2009,BENTON,OR,5994.053124067
2009,CLACKAMAS,OR,269440.221487683
2009,CLATSOP,OR,6058.520570378
2009,COLUMBIA,OR,5451.483075203
2009,COOS,OR,16698.903424349
2009,CROOK,OR,3163.819844993
2009,CURRY,OR,7323.890456469
2009,DESCHUTES,OR,17035.670379807
2009,DOUGLAS,OR,19871.315361745
2009,GILLIAM,OR,212.36217639
2009,GRANT,OR,1036.344232449
2009,HARNEY,OR,807.277957216
2009,HOOD RIVER,OR,2721.632939596
2009,JACKSON,OR,40112.914337813
2009,JEFFERSON,OR,2379.935051032
2009,JOSEPHINE,OR,19347.481896005
2009,KLAMATH,OR,12046.068571538
2009,LAKE,OR,1368.584327498
2009,LANE,OR,42213.371128596
2009,LINCOLN,OR,9582.745365831
2009,LINN,OR,16219.973981675
2009,MALHEUR,OR,6651.460040086
2009,MARION,OR,28239.955570218
2009,MORROW,OR,590.718930774
2009,MULTNOMAH,OR,121446.156899629
2009,POLK,OR,5683.129057673
2009,SHERMAN,OR,13.6215
2009,TILLAMOOK,OR,5372.355246900001
2009,UMATILLA,OR,9283.478858107
2009,UNION,OR,3587.391980113
2009,WALLOWA,OR,818.295320114
2009,WASCO,OR,5526.298959511
2009,WASHINGTON,OR,37848.160079026
2009,WHEELER,OR,0.27243
2009,YAMHILL,OR,9327.145347291
2010,BAKER,OR,4034.582028827
2010,BENTON,OR,6413.508598704
2010,CLACKAMAS,OR,277845.396658803
2010,CLATSOP,OR,6164.985619753
2010,COLUMBIA,OR,5440.295745252
2010,COOS,OR,17192.072806263
2010,CROOK,OR,3375.749526124
2010,CURRY,OR,7543.110849755
2010,DESCHUTES,OR,18248.654374646
2010,DOUGLAS,OR,20280.793066002
2010,GILLIAM,OR,207.464757504
2010,GRANT,OR,845.800366601
2010,HARNEY,OR,782.8342917350001
2010,HOOD RIVER,OR,2556.6711835730002
2010,JACKSON,OR,45167.504196924
2010,JEFFERSON,OR,2577.19755781
2010,JOSEPHINE,OR,21953.28409617
2010,KLAMATH,OR,13179.343958867
2010,LAKE,OR,1588.815205344
2010,LANE,OR,48880.908286119
2010,LINCOLN,OR,10209.349637076
2010,LINN,OR,16827.062662442
2010,MALHEUR,OR,7471.51622612
2010,MARION,OR,32233.626425094
2010,MORROW,OR,527.904191842
2010,MULTNOMAH,OR,125154.658954928
2010,POLK,OR,6133.891088241
2010,SHERMAN,OR,19.9782
2010,TILLAMOOK,OR,5938.466770281
2010,UMATILLA,OR,10468.992500645
2010,UNION,OR,3819.790587407
2010,WALLOWA,OR,905.55420398
2010,WASCO,OR,5812.818525841
2010,WASHINGTON,OR,42714.430706764004
2010,WHEELER,OR,0.19978200000000002
2010,YAMHILL,OR,9941.247398087
2011,BAKER,OR,3820.851503892
2011,BENTON,OR,6726.210705111001
2011,CLACKAMAS,OR,323591.311394107
2011,CLATSOP,OR,6668.378562715
2011,COLUMBIA,OR,5876.404233665
2011,COOS,OR,17438.248421722
2011,CROOK,OR,3282.332482651
2011,CURRY,OR,7790.571347164
2011,DESCHUTES,OR,19442.221602705
2011,DOUGLAS,OR,22616.734234126
2011,GILLIAM,OR,209.60351104100002
2011,GRANT,OR,863.227395998
2011,HARNEY,OR,942.0683045760001
2011,HOOD RIVER,OR,2631.351789281
2011,JACKSON,OR,47333.173775783
2011,JEFFERSON,OR,2635.924986711
2011,JOSEPHINE,OR,24484.901906967
2011,KLAMATH,OR,14043.275758462
2011,LAKE,OR,1798.762962477
2011,LANE,OR,55548.666460253
2011,LINCOLN,OR,10459.938977101001
2011,LINN,OR,17717.922501453002
2011,MALHEUR,OR,9060.543027297
2011,MARION,OR,34565.426598421
2011,MORROW,OR,649.696890101
2011,MULTNOMAH,OR,126004.076208279
2011,POLK,OR,6452.849134537
2011,SHERMAN,OR,9.9891
2011,TILLAMOOK,OR,6088.880489173001
2011,UMATILLA,OR,11628.039334119001
2011,UNION,OR,4424.7840708310005
2011,WALLOWA,OR,1118.859362213
2011,WASCO,OR,6182.516508416
2011,WASHINGTON,OR,44137.769925701
2011,WHEELER,OR,0.21794400000000003
2011,YAMHILL,OR,10463.513598426
2012,BAKER,OR,3891.348964285
2012,BENTON,OR,6565.5168703340005
2012,CLACKAMAS,OR,248537.835630624
2012,CLATSOP,OR,7164.628895530001
2012,COLUMBIA,OR,5682.946252878
2012,COOS,OR,16331.693423692
2012,CROOK,OR,3273.55287633
2012,CURRY,OR,7605.291348375
2012,DESCHUTES,OR,19832.875131464
2012,DOUGLAS,OR,22144.617477185002
2012,GILLIAM,OR,275.408505341
2012,GRANT,OR,902.278331248
2012,HARNEY,OR,1021.637564373
2012,HOOD RIVER,OR,2709.8700537590003
2012,JACKSON,OR,46297.23007846
2012,JEFFERSON,OR,2627.549044189
2012,JOSEPHINE,OR,24631.856431938
2012,KLAMATH,OR,13886.777012698
2012,LAKE,OR,1726.2628972740001
2012,LANE,OR,53809.943784321
2012,LINCOLN,OR,10913.772186537
2012,LINN,OR,17372.639672866
2012,MALHEUR,OR,10179.523477405
2012,MARION,OR,32610.082367403
2012,MORROW,OR,591.680772209
2012,MULTNOMAH,OR,118517.646092657
2012,POLK,OR,6322.7073086440005
2012,SHERMAN,OR,14.529599999999999
2012,TILLAMOOK,OR,6608.691548758
2012,UMATILLA,OR,12533.65783865
2012,UNION,OR,4543.629530367
2012,WALLOWA,OR,1235.686271857
2012,WASCO,OR,5903.28593849
2012,WASHINGTON,OR,42495.649763606
2012,WHEELER,OR,0.108972
2012,YAMHILL,OR,9860.633846902001
2013,BAKER,OR,3648.0838365540003
2013,BENTON,OR,6192.288885203
2013,CLACKAMAS,OR,239181.604932196
2013,CLATSOP,OR,7283.900154017
2013,COLUMBIA,OR,4882.639241487
2013,COOS,OR,15858.791183432
2013,CROOK,OR,3407.682751964
2013,CURRY,OR,7276.037155325
2013,DESCHUTES,OR,20793.728602969
2013,DOUGLAS,OR,20967.597642083
2013,GILLIAM,OR,306.939970913
2013,GRANT,OR,806.257836006
2013,HARNEY,OR,1101.492219818
2013,HOOD RIVER,OR,2537.034666442
2013,JACKSON,OR,44409.607367247
2013,JEFFERSON,OR,2787.28108091
2013,JOSEPHINE,OR,22742.632806022
2013,KLAMATH,OR,13821.973449301
2013,LAKE,OR,1807.100657852
2013,LANE,OR,52381.520478151004
2013,LINCOLN,OR,10861.398435317
2013,LINN,OR,17047.298557622
2013,MALHEUR,OR,10845.922455003
2013,MARION,OR,31074.887108606
2013,MORROW,OR,639.07160765
2013,MULTNOMAH,OR,125790.813028825
2013,POLK,OR,6481.053438717
2013,SHERMAN,OR,9.9891
2013,TILLAMOOK,OR,6294.482431587
2013,UMATILLA,OR,12419.575402801
2013,UNION,OR,4853.696670466
2013,WALLOWA,OR,1337.902319818
2013,WASCO,OR,5354.394741017
2013,WASHINGTON,OR,39623.958056716
2013,WHEELER,OR,0.072648
2013,YAMHILL,OR,9291.572944891
2014,BAKER,OR,3669.421229617
2014,BENTON,OR,6059.964741349
2014,CLACKAMAS,OR,308359.447353766
2014,CLATSOP,OR,7021.384682601
2014,COLUMBIA,OR,4827.381443712
2014,COOS,OR,15947.916353967
2014,CROOK,OR,3351.153426212
2014,CURRY,OR,6904.052215073
2014,DESCHUTES,OR,20893.173369520002
2014,DOUGLAS,OR,22020.403660099
2014,GILLIAM,OR,310.141847456
2014,GRANT,OR,782.51824792
2014,HARNEY,OR,1109.897124743
2014,HOOD RIVER,OR,2340.001239861
2014,JACKSON,OR,41205.721336542
2014,JEFFERSON,OR,2898.473959859
2014,JOSEPHINE,OR,21063.25340839
2014,KLAMATH,OR,13269.117545035
2014,LAKE,OR,1764.558559864
2014,LANE,OR,91359.100413569
2014,LINCOLN,OR,9899.992062651
2014,LINN,OR,16954.610953931002
2014,MALHEUR,OR,10800.610038804
2014,MARION,OR,31072.565552357002
2014,MORROW,OR,667.552488378
2014,MULTNOMAH,OR,121377.47183187
2014,POLK,OR,6050.500929568
2014,TILLAMOOK,OR,5949.484766246
2014,UMATILLA,OR,12535.145612725
2014,UNION,OR,4815.843329001
2014,WALLOWA,OR,1236.5825227100001
2014,WASCO,OR,5135.271533323
2014,WASHINGTON,OR,41458.421465392
2014,WHEELER,OR,0.018162
2014,YAMHILL,OR,9789.77536203
2015,BAKER,OR,3387.707273929
2015,BENTON,OR,5537.363480245001
2015,CLACKAMAS,OR,318773.461721152
2015,CLATSOP,OR,6227.451870443
2015,COLUMBIA,OR,4231.563963361
2015,COOS,OR,13642.481369334
2015,CROOK,OR,2809.108142391
2015,CURRY,OR,6160.049956133
2015,DESCHUTES,OR,19437.008872211
2015,DOUGLAS,OR,26765.506927464
2015,GILLIAM,OR,315.697938
2015,GRANT,OR,774.091062778
2015,HARNEY,OR,826.236671034
2015,HOOD RIVER,OR,2097.417552245
2015,JACKSON,OR,38913.52960971
2015,JEFFERSON,OR,2546.85025167
2015,JOSEPHINE,OR,18376.220959603
2015,KLAMATH,OR,11724.071688016
2015,LAKE,OR,1645.81583235
2015,LANE,OR,47179.552300897005
2015,LINCOLN,OR,8476.229772595001
2015,LINN,OR,15380.074434742
2015,MALHEUR,OR,9437.536907547
2015,MARION,OR,29689.535740917
2015,MORROW,OR,556.728083563
2015,MULTNOMAH,OR,83412.773831211
2015,POLK,OR,5650.597582235
2015,TILLAMOOK,OR,4881.38942543
2015,UMATILLA,OR,11676.71476628
2015,UNION,OR,4380.584862512
2015,WALLOWA,OR,1144.5220189870001
2015,WASCO,OR,4521.037989396
2015,WASHINGTON,OR,34996.960544334004
2015,YAMHILL,OR,7723.519021252
2016,BAKER,OR,3205.287663262
2016,BENTON,OR,4843.304784764
2016,CLACKAMAS,OR,402881.868007451
2016,CLATSOP,OR,5636.956308962001
2016,COLUMBIA,OR,3864.701562907
2016,COOS,OR,12238.127725934
2016,CROOK,OR,2496.805055548
2016,CURRY,OR,5761.004926481
2016,DESCHUTES,OR,18058.936612601
2016,DOUGLAS,OR,21974.739175502
2016,GILLIAM,OR,327.8982615
2016,GRANT,OR,706.7415562560001
2016,HARNEY,OR,763.13346505
2016,HOOD RIVER,OR,2001.689075712
2016,JACKSON,OR,36382.75776403
2016,JEFFERSON,OR,2386.229064056
2016,JOSEPHINE,OR,15633.454019645
2016,KLAMATH,OR,10902.200462495
2016,LAKE,OR,1350.7073026770001
2016,LANE,OR,45411.112101118
2016,LINCOLN,OR,7342.72871046
2016,LINN,OR,13696.226838323
2016,MALHEUR,OR,8229.914154834001
2016,MARION,OR,26954.37644943
2016,MORROW,OR,580.127027231
2016,MULTNOMAH,OR,76022.568750073
2016,POLK,OR,5153.519236236
2016,TILLAMOOK,OR,4237.495466916001
2016,UMATILLA,OR,10622.282738814
2016,UNION,OR,3691.8197822340003
2016,WALLOWA,OR,1110.829663922
2016,WASCO,OR,4136.63938268
2016,WASHINGTON,OR,31859.347501491
2016,WHEELER,OR,0.036324
2016,YAMHILL,OR,7084.105371374
2017,BAKER,OR,2888.865846584
2017,BENTON,OR,4026.259268281
2017,CLACKAMAS,OR,330767.922069281
2017,CLATSOP,OR,4755.024146753
2017,COLUMBIA,OR,3416.290592436
2017,COOS,OR,10647.821253738
2017,CROOK,OR,2186.746376788
2017,CURRY,OR,5277.7590484580005
2017,DESCHUTES,OR,16061.834902104001
2017,DOUGLAS,OR,18873.302676021
2017,GILLIAM,OR,233.264213049
2017,GRANT,OR,627.290565935
2017,HARNEY,OR,673.74883576
2017,HOOD RIVER,OR,1826.1531542970001
2017,JACKSON,OR,32599.098081291002
2017,JEFFERSON,OR,2147.673494308
2017,JOSEPHINE,OR,13336.105743172
2017,KLAMATH,OR,9706.464679422
2017,LAKE,OR,1126.498994479
2017,LANE,OR,39527.072534247
2017,LINCOLN,OR,5835.581938503
2017,LINN,OR,12005.556870472
2017,MALHEUR,OR,7573.145277116
2017,MARION,OR,23309.364699134
2017,MORROW,OR,512.041146918
2017,MULTNOMAH,OR,66345.229966464
2017,POLK,OR,4649.894935312001
2017,TILLAMOOK,OR,3860.777162932
2017,UMATILLA,OR,9175.546924293
2017,UNION,OR,3253.858756406
2017,WALLOWA,OR,1011.580096313
2017,WASCO,OR,3854.405599385
2017,WASHINGTON,OR,26650.361638941
2017,YAMHILL,OR,6267.776555624
2018,BAKER,OR,2593.207659674
2018,BENTON,OR,3315.825845117
2018,CLACKAMAS,OR,372916.15999496303
2018,CLATSOP,OR,4161.9615843560005
2018,COLUMBIA,OR,2888.116983206
2018,COOS,OR,8939.920175334
2018,CROOK,OR,1955.676349153
2018,CURRY,OR,4796.5598999720005
2018,DESCHUTES,OR,14224.044173964001
2018,DOUGLAS,OR,15485.484941562001
2018,GILLIAM,OR,216.622148148
2018,GRANT,OR,537.527003475
2018,HARNEY,OR,595.544574757
2018,HOOD RIVER,OR,1603.6357521480002
2018,JACKSON,OR,29348.429416927
2018,JEFFERSON,OR,1826.729843967
2018,JOSEPHINE,OR,12228.583261356
2018,KLAMATH,OR,8353.544558992
2018,LAKE,OR,798.7992081
2018,LANE,OR,34500.697254262
2018,LINCOLN,OR,4843.1653396
2018,LINN,OR,10088.967411489
2018,MALHEUR,OR,6480.020859728001
2018,MARION,OR,19033.926109749
2018,MORROW,OR,473.88304640200005
2018,MULTNOMAH,OR,57534.089418258
2018,POLK,OR,3903.4381982150003
2018,TILLAMOOK,OR,3705.706826783
2018,UMATILLA,OR,6938.07775688
2018,UNION,OR,2842.637895409
2018,WALLOWA,OR,903.777710981
2018,WASCO,OR,3470.6624687070002
2018,WASHINGTON,OR,22436.335953593
2018,YAMHILL,OR,5138.945359604
2019,BAKER,OR,2336.761112839
2019,BENTON,OR,2838.319717417
2019,CLACKAMAS,OR,341713.921117988
2019,CLATSOP,OR,3640.8366043730002
2019,COLUMBIA,OR,2703.564026308
2019,COOS,OR,7899.682321431
2019,CROOK,OR,1873.7266570230001
2019,CURRY,OR,4608.174488493
2019,DESCHUTES,OR,13043.720730077
2019,DOUGLAS,OR,12960.437771091001
2019,GILLIAM,OR,210.02316555500002
2019,GRANT,OR,485.39730745
2019,HARNEY,OR,550.249407911
2019,HOOD RIVER,OR,1429.718353292
2019,JACKSON,OR,27945.161931029
2019,JEFFERSON,OR,1640.269799807
2019,JOSEPHINE,OR,11668.768584361
2019,KLAMATH,OR,7427.692938501
2019,LAKE,OR,725.440224916
2019,LANE,OR,29282.628948677
2019,LINCOLN,OR,4454.2724445290005
2019,LINN,OR,8991.98574319
2019,MALHEUR,OR,5975.037229103
2019,MARION,OR,16528.301011474
2019,MORROW,OR,554.103263199
2019,MULTNOMAH,OR,51453.949575343
2019,POLK,OR,3527.801145795
2019,TILLAMOOK,OR,3246.8255181490003
2019,UMATILLA,OR,5896.446366196
2019,UNION,OR,2250.778115032
2019,WALLOWA,OR,759.478833281
2019,WASCO,OR,3251.7698141280002
2019,WASHINGTON,OR,19297.185662647
2019,WHEELER,OR,0.3027
2019,YAMHILL,OR,4603.0677662650005
