year,BUYER_COUNTY,BUYER_STATE,strength
2012,KODIAK ISLAND,AK,6891.7061098105
2012,MATANUSKA SUSITNA,AK,131607.24976990648
2012,NOME,AK,3113.387506446
2012,NORTH SLOPE,AK,2340.769100324
2012,NORTHWEST ARCTIC,AK,2385.34479208
2012,PETERSBURG,AK,5724.584061292
2012,PRINCE OF WALES HYDER,AK,2083.7631523605
2012,SITKA,AK,11635.272031462
2012,SKAGWAY,AK,24.529023
2012,SOUTHEAST FAIRBANKS,AK,3332.291348175
2012,VALDEZ CORDOVA,AK,8648.997457192
2012,WRANGELL,AK,1397.228179086
2012,YAKUTAT,AK,8.501112500000001
2013,ALEUTIANS EAST,AK,0.12784
2013,ALEUTIANS WEST,AK,51.38270995
2013,ANCHORAGE,AK,543129.0632961465
2013,BETHEL,AK,2377.018303675
2013,DILLINGHAM,AK,2583.35501575
2013,FAIRBANKS NORTH STAR,AK,80288.8359243833
2013,HAINES,AK,787.3657586100001
2013,HOONAH ANGOON,AK,0.145296
2013,JUNEAU,AK,33160.5385118005
2013,KENAI PENINSULA,AK,82629.957797262
2013,KETCHIKAN GATEWAY,AK,30446.680676823
2013,KODIAK ISLAND,AK,6135.166591806999
2013,MATANUSKA SUSITNA,AK,137160.06329394798
2013,NOME,AK,3127.418932703
2013,NORTH SLOPE,AK,1703.685612349
2013,NORTHWEST ARCTIC,AK,1943.75333205
2013,PETERSBURG,AK,5044.54606257
2013,PRINCE OF WALES HYDER,AK,2200.965244845
2013,SITKA,AK,12498.5554152685
2013,SKAGWAY,AK,5.488941
2013,SOUTHEAST FAIRBANKS,AK,595.8878
2013,VALDEZ CORDOVA,AK,8901.579723522
2013,WADE HAMPTON,AK,0.036324
2013,WRANGELL,AK,3549.7114573
2013,YAKUTAT,AK,11.4446875
2014,ALEUTIANS WEST,AK,41.279465
2014,ANCHORAGE,AK,541748.91018957
2014,BETHEL,AK,2504.612046973
2014,BRISTOL BAY,AK,2.59449
2014,DENALI,AK,0.992992
2014,DILLINGHAM,AK,1915.420228834
2014,FAIRBANKS NORTH STAR,AK,82896.3318753665
2014,HAINES,AK,560.80510604
2014,JUNEAU,AK,34306.4371995085
2014,KENAI PENINSULA,AK,83786.24078418499
2014,KETCHIKAN GATEWAY,AK,27918.993557661
2014,KODIAK ISLAND,AK,6098.306303552
2014,MATANUSKA SUSITNA,AK,135309.416165321
2014,NOME,AK,3161.631579481
2014,NORTH SLOPE,AK,1539.50686857
2014,NORTHWEST ARCTIC,AK,1689.962676561
2014,PETERSBURG,AK,4508.649121529999
2014,PRINCE OF WALES HYDER,AK,2527.1474548045
2014,SITKA,AK,11715.901949411
2014,SKAGWAY,AK,39.1617045
2014,SOUTHEAST FAIRBANKS,AK,344.889247825
2014,VALDEZ CORDOVA,AK,8018.579418648999
2014,WRANGELL,AK,2780.7444276
2014,YAKUTAT,AK,7.919605000000001
2015,ANCHORAGE,AK,557504.0508141523
2015,BETHEL,AK,2003.175983234
2015,BRISTOL BAY,AK,6.054
2015,DENALI,AK,6.33268
2015,DILLINGHAM,AK,1767.91719782
2015,FAIRBANKS NORTH STAR,AK,86062.06739189949
2015,HAINES,AK,414.9012990839999
2015,JUNEAU,AK,34578.5423199085
2015,KENAI PENINSULA,AK,92630.115215918
2015,KETCHIKAN GATEWAY,AK,25461.929049462
2015,KODIAK ISLAND,AK,5228.907980348999
2015,MATANUSKA SUSITNA,AK,130965.126876727
2015,NOME,AK,2656.1920133
2015,NORTH SLOPE,AK,1479.579719586
2015,NORTHWEST ARCTIC,AK,1759.0483135
2015,PETERSBURG,AK,5392.3493571
2015,PRINCE OF WALES HYDER,AK,2666.8140421319995
2015,SITKA,AK,11807.001511943
2015,SKAGWAY,AK,64.580325
2015,SOUTHEAST FAIRBANKS,AK,228.614812012
2015,VALDEZ CORDOVA,AK,8001.312423507
2015,WRANGELL,AK,2448.92095014685
2015,YAKUTAT,AK,4.887338
2016,ANCHORAGE,AK,646105.6123378365
2016,BETHEL,AK,1909.543321085
2016,BRISTOL BAY,AK,3.027
2016,DENALI,AK,7.871740000000001
2016,DILLINGHAM,AK,1583.917695
2016,FAIRBANKS NORTH STAR,AK,77881.31464246799
2016,HAINES,AK,189.83034528099995
2016,JUNEAU,AK,36303.492731695
2016,KENAI PENINSULA,AK,93734.591247442
2016,KETCHIKAN GATEWAY,AK,24273.601110894
2016,KODIAK ISLAND,AK,5086.045340080999
2016,MATANUSKA SUSITNA,AK,139465.4998190085
2016,NOME,AK,2333.527245015
2016,NORTH SLOPE,AK,1113.494700447
2016,NORTHWEST ARCTIC,AK,1393.799581561
2016,PETERSBURG,AK,4785.824992149999
2016,PRINCE OF WALES HYDER,AK,2885.242033
2016,SITKA,AK,9974.826349488
2016,SKAGWAY,AK,29.51325
2016,SOUTHEAST FAIRBANKS,AK,15.339086
2016,VALDEZ CORDOVA,AK,8122.04493966
2016,WRANGELL,AK,2711.973167441
2016,YAKUTAT,AK,0.1504
2017,ALEUTIANS WEST,AK,3.31515
2017,ANCHORAGE,AK,649663.4151988978
2017,BETHEL,AK,3735.201981971
2017,BRISTOL BAY,AK,3.027
2017,DENALI,AK,5.08903
2017,DILLINGHAM,AK,1258.7490371
2017,FAIRBANKS NORTH STAR,AK,76863.131366041
2017,HAINES,AK,265.8840236659998
2017,JUNEAU,AK,37788.34824979249
2017,KENAI PENINSULA,AK,88023.917410232
2017,KETCHIKAN GATEWAY,AK,23266.859852617
2017,KODIAK ISLAND,AK,4590.7737408045
2017,MATANUSKA SUSITNA,AK,149398.7202166895
2017,NOME,AK,1334.979310346
2017,NORTH SLOPE,AK,781.594389411
2017,NORTHWEST ARCTIC,AK,1440.81548727
2017,PETERSBURG,AK,5442.930272799999
2017,PRINCE OF WALES HYDER,AK,3895.102428189
2017,SITKA,AK,8880.59711605
2017,SKAGWAY,AK,5.6561535
2017,SOUTHEAST FAIRBANKS,AK,655.9450206
2017,VALDEZ CORDOVA,AK,7978.495995691999
2017,WRANGELL,AK,3206.745336581
2017,YAKUTAT,AK,3.691803
2018,ANCHORAGE,AK,1065860.56611076
2018,BETHEL,AK,2954.231652782
2018,BRISTOL BAY,AK,3.027
2018,DENALI,AK,3.464175
2018,DILLINGHAM,AK,1360.2945099499998
2018,FAIRBANKS NORTH STAR,AK,72314.5827621715
2018,HAINES,AK,605.4964025999999
2018,JUNEAU,AK,43323.63355332099
2018,KENAI PENINSULA,AK,82708.097642087
2018,KETCHIKAN GATEWAY,AK,25355.09427516
2018,KODIAK ISLAND,AK,3793.377542099
2018,MATANUSKA SUSITNA,AK,151466.414446702
2018,NOME,AK,840.115184314
2018,NORTH SLOPE,AK,643.52331215
2018,NORTHWEST ARCTIC,AK,1523.5975208019995
2018,PETERSBURG,AK,5835.6886417
2018,PRINCE OF WALES HYDER,AK,5072.873805916
2018,SITKA,AK,8002.008078343999
2018,SKAGWAY,AK,1.7884835
2018,SOUTHEAST FAIRBANKS,AK,1299.2462425
2018,VALDEZ CORDOVA,AK,7522.95985289
2018,WRANGELL,AK,2205.80707827
2018,YAKUTAT,AK,1.3838262
2019,ALEUTIANS EAST,AK,0.7054
2019,ANCHORAGE,AK,572529.4582426749
2019,BETHEL,AK,2921.410366631
2019,DENALI,AK,1.773405
2019,DILLINGHAM,AK,1002.7608524
2019,FAIRBANKS NORTH STAR,AK,58041.5281051667
2019,HAINES,AK,1399.1797449499998
2019,JUNEAU,AK,43119.88539073899
2019,KENAI PENINSULA,AK,74334.66742410799
2019,KETCHIKAN GATEWAY,AK,30490.224143475
2019,KODIAK ISLAND,AK,4887.569201233
2019,MATANUSKA SUSITNA,AK,129579.44014344848
2019,NOME,AK,745.540946147
2019,NORTH SLOPE,AK,878.5727979999999
2019,NORTHWEST ARCTIC,AK,1072.3224670999998
2019,PETERSBURG,AK,6048.69433885
2019,PRINCE OF WALES HYDER,AK,7217.033472002
2019,SITKA,AK,9556.300183619998
2019,SKAGWAY,AK,6.167875
2019,SOUTHEAST FAIRBANKS,AK,1749.6840243
2019,VALDEZ CORDOVA,AK,9074.280334977
2019,WRANGELL,AK,3791.566257664
2019,YAKUTAT,AK,2.0906450000000003
2006,AUTAUGA,AL,53760.37711740125
2006,BALDWIN,AL,172218.78926835494
2006,BARBOUR,AL,12266.765676882
2006,BIBB,AL,16893.219967597
2006,BLOUNT,AL,26243.545303226
2006,BULLOCK,AL,2487.466490609
2006,BUTLER,AL,10964.6439126995
2006,CALHOUN,AL,166071.97294891265
2006,CHAMBERS,AL,40807.12155336925
2006,CHEROKEE,AL,22484.05912977075
2006,CHILTON,AL,59318.810958241
2006,CHOCTAW,AL,7880.724442361749
2006,CLARKE,AL,14296.67045903175
2006,CLAY,AL,8442.695607530999
2006,CLEBURNE,AL,4028.910402502
2006,COFFEE,AL,25541.3221828615
2006,COLBERT,AL,92087.48509114704
2006,CONECUH,AL,7436.249456524
2006,COOSA,AL,1867.558673865
2006,COVINGTON,AL,30230.76540069945
2006,CRENSHAW,AL,5895.586282973
2006,CULLMAN,AL,89659.71809013885
2006,DALE,AL,49846.17506898325
2006,DALLAS,AL,24240.8494405345
2006,DE KALB,AL,35572.13905178375
2006,ELMORE,AL,40139.18792195275
2006,ESCAMBIA,AL,30678.41771124705
2006,ETOWAH,AL,199239.18034674277
2006,FAYETTE,AL,13044.8488851512
2006,FRANKLIN,AL,26851.975677203
2006,GENEVA,AL,15183.295501057
2006,GREENE,AL,627.419099993
2006,HALE,AL,5989.44363982575
2006,HENRY,AL,6631.913531474
2006,HOUSTON,AL,81058.734700456
2006,JACKSON,AL,187691.12447282972
2006,JEFFERSON,AL,3552119.9397046417
2006,LAMAR,AL,9529.46032422525
2006,LAUDERDALE,AL,64442.69388517575
2006,LAWRENCE,AL,18379.543680313494
2006,LEE,AL,35010.59366927525
2006,LIMESTONE,AL,45243.0410913265
2006,LOWNDES,AL,673.893619821
2006,MACON,AL,12236.77357145075
2006,MADISON,AL,63489837.69811455
2006,MARENGO,AL,9484.162257419
2006,MARION,AL,55898.88735804325
2006,MARSHALL,AL,86072.945985379
2006,MOBILE,AL,453461.8355246866
2006,MONROE,AL,15249.15291544
2006,MONTGOMERY,AL,158177.3959745316
2006,MORGAN,AL,93724.8089896115
2006,PERRY,AL,5713.828279128
2006,PICKENS,AL,9749.3381273365
2006,PIKE,AL,13641.081152023
2006,RANDOLPH,AL,7283.7065713652
2006,RUSSELL,AL,27698.347487285
2006,SAINT CLAIR,AL,42274.68912781875
2006,SHELBY,AL,2431091.8805092094
2006,SUMTER,AL,2436.8451876395
2006,TALLADEGA,AL,50759.48108335625
2006,TALLAPOOSA,AL,17374.280723738
2006,TUSCALOOSA,AL,414650.6557739945
2006,WALKER,AL,236500.75280798328
2006,WASHINGTON,AL,6279.50926051275
2006,WILCOX,AL,2039.48946877825
2006,WINSTON,AL,30636.80660616265
2007,AUTAUGA,AL,55402.0576826258
2007,BALDWIN,AL,190114.66164764625
2007,BARBOUR,AL,13852.015708243249
2007,BIBB,AL,20372.88442666075
2007,BLOUNT,AL,28899.555013984
2007,BULLOCK,AL,2223.79191993325
2007,BUTLER,AL,11341.9277076985
2007,CALHOUN,AL,198329.14050176757
2007,CHAMBERS,AL,40910.77621506225
2007,CHEROKEE,AL,26245.0019842745
2007,CHILTON,AL,56006.94589838225
2007,CHOCTAW,AL,8932.24259473675
2007,CLARKE,AL,17764.4723675365
2007,CLAY,AL,10373.1459235385
2007,CLEBURNE,AL,4381.404440717
2007,COFFEE,AL,27866.645760767
2007,COLBERT,AL,94129.44420875616
2007,CONECUH,AL,8571.398030586999
2007,COOSA,AL,1943.628478944
2007,COVINGTON,AL,39648.25603535095
2007,CRENSHAW,AL,6394.163258665
2007,CULLMAN,AL,109115.08138948175
2007,DALE,AL,62319.5440503335
2007,DALLAS,AL,33359.14498476625
2007,DE KALB,AL,44026.44918739875
2007,ELMORE,AL,44955.555387494
2007,ESCAMBIA,AL,30939.339711958448
2007,ETOWAH,AL,247966.260257994
2007,FAYETTE,AL,15899.910844214
2007,FRANKLIN,AL,37814.5320541255
2007,GENEVA,AL,15071.243482321
2007,GREENE,AL,1074.807636115
2007,HALE,AL,6709.0049123385
2007,HENRY,AL,6559.8531159535
2007,HOUSTON,AL,93246.70022680936
2007,JACKSON,AL,225651.98884933168
2007,JEFFERSON,AL,3210123.268735398
2007,LAMAR,AL,11678.761667098
2007,LAUDERDALE,AL,69923.250511923
2007,LAWRENCE,AL,20514.6070923845
2007,LEE,AL,43015.54263653145
2007,LIMESTONE,AL,48614.02083876085
2007,LOWNDES,AL,630.907850942
2007,MACON,AL,13393.46028505375
2007,MADISON,AL,23895932.007320408
2007,MARENGO,AL,10814.198004031
2007,MARION,AL,67016.84670680421
2007,MARSHALL,AL,93779.6510474736
2007,MOBILE,AL,506360.066480679
2007,MONROE,AL,17029.4730020605
2007,MONTGOMERY,AL,177764.75025491475
2007,MORGAN,AL,124703.65508942177
2007,PERRY,AL,6202.9708336735
2007,PICKENS,AL,12283.725307072
2007,PIKE,AL,17111.0779544875
2007,RANDOLPH,AL,8993.105038212
2007,RUSSELL,AL,31814.16464908425
2007,SAINT CLAIR,AL,49596.600956806746
2007,SHELBY,AL,2635018.5153776337
2007,SUMTER,AL,3620.340841841
2007,TALLADEGA,AL,61248.276672970496
2007,TALLAPOOSA,AL,22135.77859436625
2007,TUSCALOOSA,AL,481462.4164319347
2007,WALKER,AL,278735.1799956043
2007,WASHINGTON,AL,6550.46766998275
2007,WILCOX,AL,2007.0981386317496
2007,WINSTON,AL,33729.16725965225
2008,AUTAUGA,AL,59367.7314833342
2008,BALDWIN,AL,191561.322629989
2008,BARBOUR,AL,15334.2876686154
2008,BIBB,AL,21045.24139354385
2008,BLOUNT,AL,29137.5014533759
2008,BULLOCK,AL,2598.25828479025
2008,BUTLER,AL,13296.05448314625
2008,CALHOUN,AL,228515.94858242365
2008,CHAMBERS,AL,40298.8845262854
2008,CHEROKEE,AL,27876.7032891776
2008,CHILTON,AL,41949.788023525696
2008,CHOCTAW,AL,10401.2955387947
2008,CLARKE,AL,19344.3206111126
2008,CLAY,AL,13338.32121226905
2008,CLEBURNE,AL,4268.956876205
2008,COFFEE,AL,31251.63802458825
2008,COLBERT,AL,101730.29225058944
2008,CONECUH,AL,9506.93676134925
2008,COOSA,AL,1890.9566437325
2008,COVINGTON,AL,38130.6675044958
2008,CRENSHAW,AL,7747.934655995999
2008,CULLMAN,AL,118645.82532641134
2008,DALE,AL,73116.74421216575
2008,DALLAS,AL,34533.649180929446
2008,DE KALB,AL,48502.2661728979
2008,ELMORE,AL,49864.22471932655
2008,ESCAMBIA,AL,31022.51173164275
2008,ETOWAH,AL,267724.9616528174
2008,FAYETTE,AL,15120.838506949449
2008,FRANKLIN,AL,44155.796045986695
2008,GENEVA,AL,15902.960464833
2008,GREENE,AL,1105.1041320855
2008,HALE,AL,6639.4907628055
2008,HENRY,AL,5855.15867606825
2008,HOUSTON,AL,106282.30001708223
2008,JACKSON,AL,284914.337653765
2008,JEFFERSON,AL,3510572.274582737
2008,LAMAR,AL,11713.76658166185
2008,LAUDERDALE,AL,77652.59859227265
2008,LAWRENCE,AL,25288.723018089
2008,LEE,AL,47924.9557618196
2008,LIMESTONE,AL,57359.15683459665
2008,LOWNDES,AL,968.852435039
2008,MACON,AL,12987.8325606235
2008,MADISON,AL,21817672.01169365
2008,MARENGO,AL,11499.329563665
2008,MARION,AL,67618.80921963445
2008,MARSHALL,AL,103072.28229671194
2008,MOBILE,AL,488442.4400031864
2008,MONROE,AL,19075.89850409725
2008,MONTGOMERY,AL,240728.7149231401
2008,MORGAN,AL,147658.0823893593
2008,PERRY,AL,5722.1997484139
2008,PICKENS,AL,13203.82846840475
2008,PIKE,AL,18269.95013858175
2008,RANDOLPH,AL,9664.0927255134
2008,RUSSELL,AL,37583.65129385135
2008,SAINT CLAIR,AL,55208.05687594835
2008,SHELBY,AL,2774279.858399839
2008,SUMTER,AL,12094.517534334
2008,TALLADEGA,AL,68164.998083075
2008,TALLAPOOSA,AL,27460.732254961094
2008,TUSCALOOSA,AL,527692.157365175
2008,WALKER,AL,273290.7620717946
2008,WASHINGTON,AL,6571.37045914595
2008,WILCOX,AL,2306.3334761002498
2008,WINSTON,AL,40013.7548573583
2009,AUTAUGA,AL,60570.9675013995
2009,BALDWIN,AL,212566.7779336985
2009,BARBOUR,AL,17343.554249235898
2009,BIBB,AL,22819.65603051825
2009,BLOUNT,AL,32237.20311900925
2009,BULLOCK,AL,2616.6824636365
2009,BUTLER,AL,13946.409775501
2009,CALHOUN,AL,218956.72519836924
2009,CHAMBERS,AL,40822.54358909825
2009,CHEROKEE,AL,31647.8835119365
2009,CHILTON,AL,42569.167961626
2009,CHOCTAW,AL,10451.8859234165
2009,CLARKE,AL,21349.470403543
2009,CLAY,AL,17358.170637758998
2009,CLEBURNE,AL,5171.0174871505
2009,COFFEE,AL,34425.232913118
2009,COLBERT,AL,100730.3992321048
2009,CONECUH,AL,9360.8984936925
2009,COOSA,AL,2079.866366941
2009,COVINGTON,AL,41829.492611059
2009,CRENSHAW,AL,7661.105731111
2009,CULLMAN,AL,129588.949522624
2009,DALE,AL,70288.42725933724
2009,DALLAS,AL,33703.496686526
2009,DE KALB,AL,53062.7867198787
2009,ELMORE,AL,56103.8615247465
2009,ESCAMBIA,AL,32235.023076643494
2009,ETOWAH,AL,285993.9071634362
2009,FAYETTE,AL,15917.15691666525
2009,FRANKLIN,AL,58438.4960378115
2009,GENEVA,AL,17198.572749491
2009,GREENE,AL,996.687258125
2009,HALE,AL,7304.831534539
2009,HENRY,AL,7018.353982256
2009,HOUSTON,AL,110978.4269962065
2009,JACKSON,AL,380470.34887763625
2009,JEFFERSON,AL,4714607.68463909
2009,LAMAR,AL,11980.93250317025
2009,LAUDERDALE,AL,87775.06407231124
2009,LAWRENCE,AL,27208.166075482
2009,LEE,AL,56825.870501139
2009,LIMESTONE,AL,62566.09011136495
2009,LOWNDES,AL,1273.031262928
2009,MACON,AL,14261.229563352
2009,MADISON,AL,39002199.13052467
2009,MARENGO,AL,11916.3167639535
2009,MARION,AL,70850.1157684995
2009,MARSHALL,AL,114763.80193435536
2009,MOBILE,AL,508822.378911897
2009,MONROE,AL,23045.276042993
2009,MONTGOMERY,AL,262183.24077126774
2009,MORGAN,AL,299959.7779586925
2009,PERRY,AL,5539.975099233
2009,PICKENS,AL,13526.20837995425
2009,PIKE,AL,19182.395775407495
2009,RANDOLPH,AL,10842.308007279
2009,RUSSELL,AL,38689.1382940745
2009,SAINT CLAIR,AL,60203.737563204246
2009,SHELBY,AL,2641782.9343993184
2009,SUMTER,AL,3333.686800416
2009,TALLADEGA,AL,76354.04116414375
2009,TALLAPOOSA,AL,30177.638591544248
2009,TUSCALOOSA,AL,598516.1406761827
2009,WALKER,AL,289743.6357802387
2009,WASHINGTON,AL,5645.62002504175
2009,WILCOX,AL,2736.138186289
2009,WINSTON,AL,39134.27924254725
2010,AUTAUGA,AL,64707.887250940745
2010,BALDWIN,AL,237821.50535909648
2010,BARBOUR,AL,18340.163203594
2010,BIBB,AL,25331.982227227
2010,BLOUNT,AL,35010.934788094
2010,BULLOCK,AL,3229.806151927
2010,BUTLER,AL,14989.9266535625
2010,CALHOUN,AL,207044.938657432
2010,CHAMBERS,AL,44508.54193348375
2010,CHEROKEE,AL,36116.3022075715
2010,CHILTON,AL,45912.64284013475
2010,CHOCTAW,AL,11275.834652409
2010,CLARKE,AL,24753.80830651175
2010,CLAY,AL,18471.603974335
2010,CLEBURNE,AL,5520.7132254205
2010,COFFEE,AL,39740.29051837425
2010,COLBERT,AL,106093.81791933576
2010,CONECUH,AL,10548.593580732
2010,COOSA,AL,2282.994583044
2010,COVINGTON,AL,51330.69377511275
2010,CRENSHAW,AL,11133.2583739505
2010,CULLMAN,AL,134322.7031921377
2010,DALE,AL,57335.993506128
2010,DALLAS,AL,33312.6054425475
2010,DE KALB,AL,63133.9651537665
2010,ELMORE,AL,61058.23846025325
2010,ESCAMBIA,AL,39275.72102940525
2010,ETOWAH,AL,306674.335581417
2010,FAYETTE,AL,16859.13454445375
2010,FRANKLIN,AL,67317.80510144724
2010,GENEVA,AL,16195.0518141985
2010,GREENE,AL,1220.534674382
2010,HALE,AL,6219.455163986499
2010,HENRY,AL,7611.371173429999
2010,HOUSTON,AL,125596.98591093325
2010,JACKSON,AL,300313.05268136726
2010,JEFFERSON,AL,4248740.355216643
2010,LAMAR,AL,14663.62995761
