year,BUYER_COUNTY,BUYER_STATE,strength
2008,BLOUNT,AL,29137.5014533759
2008,BULLOCK,AL,2598.25828479025
2008,BUTLER,AL,13296.05448314625
2008,CALHOUN,AL,228515.94858242365
2008,CHAMBERS,AL,40298.8845262854
2008,CHEROKEE,AL,27876.7032891776
2008,CHILTON,AL,41949.788023525696
2008,CHOCTAW,AL,10401.2955387947
2008,CLARKE,AL,19344.3206111126
2008,CLAY,AL,13338.32121226905
2008,CLEBURNE,AL,4268.956876205
2008,COFFEE,AL,31251.63802458825
2008,COLBERT,AL,101730.29225058945
2008,CONECUH,AL,9506.93676134925
2008,COOSA,AL,1890.9566437325
2008,COVINGTON,AL,38130.667504495796
2008,CRENSHAW,AL,7747.9346559959995
2008,CULLMAN,AL,118645.82532641134
2008,DALE,AL,73116.74421216575
2008,DALLAS,AL,34533.649180929446
2008,DE KALB,AL,48502.2661728979
2008,ELMORE,AL,49864.22471932655
2008,ESCAMBIA,AL,31022.51173164275
2008,ETOWAH,AL,267724.9616528174
2008,FAYETTE,AL,15120.838506949449
2008,FRANKLIN,AL,44155.796045986695
2008,GENEVA,AL,15902.960464833
2008,GREENE,AL,1105.1041320855
2008,HALE,AL,6639.4907628055
2008,HENRY,AL,5855.15867606825
2008,HOUSTON,AL,106282.30001708225
2008,JACKSON,AL,284914.337653765
2008,JEFFERSON,AL,3510572.274582737
2008,LAMAR,AL,11713.76658166185
2008,LAUDERDALE,AL,77652.59859227265
2008,LAWRENCE,AL,25288.723018089
2008,LEE,AL,47924.9557618196
2008,LIMESTONE,AL,57359.15683459665
2008,LOWNDES,AL,968.8524350389999
2008,MACON,AL,12987.8325606235
2008,MADISON,AL,21817672.01169365
2008,MARENGO,AL,11499.329563665
2008,MARION,AL,67618.80921963445
2008,MARSHALL,AL,103072.28229671194
2008,MOBILE,AL,488442.44000318635
2008,MONROE,AL,19075.89850409725
2008,MONTGOMERY,AL,240728.7149231401
2008,MORGAN,AL,147658.0823893593
2008,PERRY,AL,5722.1997484139
2008,PICKENS,AL,13203.82846840475
2008,PIKE,AL,18269.95013858175
2008,RANDOLPH,AL,9664.0927255134
2008,RUSSELL,AL,37583.65129385135
2008,SAINT CLAIR,AL,55208.05687594835
2008,SHELBY,AL,2774279.858399839
2008,SUMTER,AL,12094.517534334
2008,TALLADEGA,AL,68164.998083075
2008,TALLAPOOSA,AL,27460.732254961098
2008,TUSCALOOSA,AL,527692.157365175
2008,WALKER,AL,273290.7620717946
2008,WASHINGTON,AL,6571.37045914595
2008,WILCOX,AL,2306.3334761002498
2008,WINSTON,AL,40013.7548573583
2009,AUTAUGA,AL,60570.9675013995
2009,BALDWIN,AL,212566.7779336985
2009,BARBOUR,AL,17343.554249235898
2009,BIBB,AL,22819.65603051825
2009,BLOUNT,AL,32237.20311900925
2009,BULLOCK,AL,2616.6824636365
2009,BUTLER,AL,13946.409775501
2009,CALHOUN,AL,218956.72519836924
2009,CHAMBERS,AL,40822.54358909825
2009,CHEROKEE,AL,31647.8835119365
2009,CHILTON,AL,42569.167961626
2009,CHOCTAW,AL,10451.8859234165
2009,CLARKE,AL,21349.470403543
2009,CLAY,AL,17358.170637758998
2009,CLEBURNE,AL,5171.0174871505
2009,COFFEE,AL,34425.232913118
2009,COLBERT,AL,100730.3992321048
2009,CONECUH,AL,9360.8984936925
2009,COOSA,AL,2079.866366941
2009,COVINGTON,AL,41829.492611059
2009,CRENSHAW,AL,7661.105731111
2009,CULLMAN,AL,129588.949522624
2009,DALE,AL,70288.42725933724
2009,DALLAS,AL,33703.496686526
2009,DE KALB,AL,53062.7867198787
2009,ELMORE,AL,56103.8615247465
2009,ESCAMBIA,AL,32235.023076643498
2009,ETOWAH,AL,285993.9071634362
2009,FAYETTE,AL,15917.15691666525
2009,FRANKLIN,AL,58438.4960378115
2009,GENEVA,AL,17198.572749491
2009,GREENE,AL,996.687258125
2009,HALE,AL,7304.831534539
2009,HENRY,AL,7018.353982256
2009,HOUSTON,AL,110978.4269962065
2009,JACKSON,AL,380470.34887763625
2009,JEFFERSON,AL,4714607.68463909
2009,LAMAR,AL,11980.93250317025
2009,LAUDERDALE,AL,87775.06407231124
2009,LAWRENCE,AL,27208.166075482
2009,LEE,AL,56825.870501139
2009,LIMESTONE,AL,62566.090111364945
2009,LOWNDES,AL,1273.031262928
2009,MACON,AL,14261.229563352
2009,MADISON,AL,39002199.13052467
2009,MARENGO,AL,11916.3167639535
2009,MARION,AL,70850.1157684995
2009,MARSHALL,AL,114763.80193435535
2009,MOBILE,AL,508822.378911897
2009,MONROE,AL,23045.276042993
2009,MONTGOMERY,AL,262183.24077126774
2009,MORGAN,AL,299959.7779586925
2009,PERRY,AL,5539.975099233
2009,PICKENS,AL,13526.20837995425
2009,PIKE,AL,19182.395775407498
2009,RANDOLPH,AL,10842.308007279
2009,RUSSELL,AL,38689.1382940745
2009,SAINT CLAIR,AL,60203.737563204246
2009,SHELBY,AL,2641782.9343993184
2009,SUMTER,AL,3333.686800416
2009,TALLADEGA,AL,76354.04116414375
2009,TALLAPOOSA,AL,30177.638591544248
2009,TUSCALOOSA,AL,598516.1406761827
2009,WALKER,AL,289743.6357802387
2009,WASHINGTON,AL,5645.62002504175
2009,WILCOX,AL,2736.138186289
2009,WINSTON,AL,39134.27924254725
2010,AUTAUGA,AL,64707.887250940745
2010,BALDWIN,AL,237821.50535909648
2010,BARBOUR,AL,18340.163203594
2010,BIBB,AL,25331.982227227
2010,BLOUNT,AL,35010.934788094
2010,BULLOCK,AL,3229.806151927
2010,BUTLER,AL,14989.9266535625
2010,CALHOUN,AL,207044.938657432
2010,CHAMBERS,AL,44508.54193348375
2010,CHEROKEE,AL,36116.3022075715
2010,CHILTON,AL,45912.64284013475
2010,CHOCTAW,AL,11275.834652409
2010,CLARKE,AL,24753.80830651175
2010,CLAY,AL,18471.603974335
2010,CLEBURNE,AL,5520.7132254205
2010,COFFEE,AL,39740.29051837425
2010,COLBERT,AL,106093.81791933575
2010,CONECUH,AL,10548.593580732
2010,COOSA,AL,2282.994583044
2010,COVINGTON,AL,51330.69377511275
2010,CRENSHAW,AL,11133.258373950499
2010,CULLMAN,AL,134322.70319213773
2010,DALE,AL,57335.993506128
2010,DALLAS,AL,33312.6054425475
2010,DE KALB,AL,63133.9651537665
2010,ELMORE,AL,61058.23846025325
2010,ESCAMBIA,AL,39275.72102940525
2010,ETOWAH,AL,306674.335581417
2010,FAYETTE,AL,16859.13454445375
2010,FRANKLIN,AL,67317.80510144724
2010,GENEVA,AL,16195.0518141985
2010,GREENE,AL,1220.534674382
2010,HALE,AL,6219.455163986499
2010,HENRY,AL,7611.3711734299995
2010,HOUSTON,AL,125596.98591093325
2010,JACKSON,AL,300313.05268136726
2010,JEFFERSON,AL,4248740.355216643
2010,LAMAR,AL,14663.62995761
2010,LAUDERDALE,AL,101607.43402549675
2010,LAWRENCE,AL,28070.3781610455
2010,LEE,AL,59289.99129947775
2010,LIMESTONE,AL,70949.3885987965
2010,LOWNDES,AL,1350.9648727995
2010,MACON,AL,12348.17702892025
2010,MADISON,AL,44532776.28599097
2010,MARENGO,AL,14634.182953946
2010,MARION,AL,76879.55704197726
2010,MARSHALL,AL,133994.40845846198
2010,MOBILE,AL,538725.6904105953
2010,MONROE,AL,23560.65101469025
2010,MONTGOMERY,AL,252847.63193573526
2010,MORGAN,AL,378508.1894874105
2010,PERRY,AL,5782.291140498
2010,PICKENS,AL,13783.620612442
2010,PIKE,AL,20240.6769609825
2010,RANDOLPH,AL,11726.109399092
2010,RUSSELL,AL,39464.8938556095
2010,SAINT CLAIR,AL,65807.8462066085
2010,SHELBY,AL,2764657.979115465
2010,SUMTER,AL,5909.638543407
2010,TALLADEGA,AL,87912.47863427625
2010,TALLAPOOSA,AL,30945.25503443975
2010,TUSCALOOSA,AL,632257.532395545
2010,WALKER,AL,295045.31639024924
2010,WASHINGTON,AL,8396.131368029999
2010,WILCOX,AL,2912.75499835
2010,WINSTON,AL,42232.730749128
2011,AUTAUGA,AL,68464.493617539
2011,BALDWIN,AL,266329.32944764826
2011,BARBOUR,AL,20073.0062148435
2011,BIBB,AL,27450.121750816
2011,BLOUNT,AL,37507.17247721525
2011,BULLOCK,AL,3637.0559187355
2011,BUTLER,AL,17711.083324853
2011,CALHOUN,AL,231049.854430285
2011,CHAMBERS,AL,50907.4963240705
2011,CHEROKEE,AL,42734.40639500025
2011,CHILTON,AL,56336.10171041525
2011,CHOCTAW,AL,14781.608853341499
2011,CLARKE,AL,28844.521330693748
2011,CLAY,AL,18988.8589829525
2011,CLEBURNE,AL,5640.98637089125
2011,COFFEE,AL,44420.823548807995
2011,COLBERT,AL,113796.11916562975
2011,CONECUH,AL,11882.59687096025
2011,COOSA,AL,2174.313652488
2011,COVINGTON,AL,53400.4573088685
2011,CRENSHAW,AL,8409.240568949
2011,CULLMAN,AL,147438.82104067274
2011,DALE,AL,64086.984321444
2011,DALLAS,AL,34100.28731450725
2011,DE KALB,AL,71731.71027994975
2011,ELMORE,AL,71723.6597613105
2011,ESCAMBIA,AL,40684.630013214
2011,ETOWAH,AL,319166.15355685947
2011,FAYETTE,AL,18611.52228249325
2011,FRANKLIN,AL,66387.67706716555
2011,GENEVA,AL,19121.57552286975
2011,GREENE,AL,1987.2046869179999
2011,HALE,AL,7382.21787280825
2011,HENRY,AL,8572.236815369
2011,HOUSTON,AL,128005.85233567249
2011,JACKSON,AL,675890.7931074147
2011,JEFFERSON,AL,4726044.5869171955
2011,LAMAR,AL,20783.765679968998
2011,LAUDERDALE,AL,116942.02693941575
2011,LAWRENCE,AL,34325.421886833
2011,LEE,AL,69236.53966374525
2011,LIMESTONE,AL,91608.3734961465
2011,LOWNDES,AL,1682.636771828
2011,MACON,AL,11410.231418305999
2011,MADISON,AL,85494590.34638143
2011,MARENGO,AL,16013.2493538655
2011,MARION,AL,87185.02227891175
2011,MARSHALL,AL,160588.46757705725
2011,MOBILE,AL,575199.6899278803
2011,MONROE,AL,23762.2362415625
2011,MONTGOMERY,AL,241342.32251302598
2011,MORGAN,AL,502989.91126307676
2011,PERRY,AL,5158.8838150394995
2011,PICKENS,AL,13470.745578909
2011,PIKE,AL,22379.20772213925
2011,RANDOLPH,AL,14146.58043540625
2011,RUSSELL,AL,50331.61740705325
2011,SAINT CLAIR,AL,80941.04083705574
2011,SHELBY,AL,3180921.8037499613
2011,SUMTER,AL,6839.917994042999
2011,TALLADEGA,AL,98349.3326803665
2011,TALLAPOOSA,AL,34428.7332823465
2011,TUSCALOOSA,AL,703996.0426563708
2011,WALKER,AL,303496.73309624847
2011,WASHINGTON,AL,6631.5883604445
2011,WILCOX,AL,4782.912592952
2011,WINSTON,AL,48255.0611827775
2012,AUTAUGA,AL,72167.7303291125
2012,BALDWIN,AL,310835.1029772165
2012,BARBOUR,AL,22808.8970008615
2012,BIBB,AL,31175.036144626
2012,BLOUNT,AL,41624.7531471405
2012,BULLOCK,AL,4167.9713676415
2012,BUTLER,AL,18743.985950404498
2012,CALHOUN,AL,243678.17057682775
2012,CHAMBERS,AL,49569.505321212
2012,CHEROKEE,AL,51668.36093907275
2012,CHILTON,AL,63139.347281735
2012,CHOCTAW,AL,16510.11079392
2012,CLARKE,AL,30705.8620785575
2012,CLAY,AL,19526.90960567875
2012,CLEBURNE,AL,6570.8874112135
2012,COFFEE,AL,47131.210523807
2012,COLBERT,AL,121585.71064857075
2012,CONECUH,AL,13208.60317945825
2012,COOSA,AL,2700.692131106
2012,COVINGTON,AL,57131.9398182075
2012,CRENSHAW,AL,9235.31857508775
2012,CULLMAN,AL,164595.20250882025
2012,DALE,AL,63808.32768206625
2012,DALLAS,AL,36467.117039332996
2012,DE KALB,AL,79751.9915484745
2012,ELMORE,AL,79978.9844135935
2012,ESCAMBIA,AL,40293.694513654
2012,ETOWAH,AL,355531.489971343
2012,FAYETTE,AL,20439.01062688275
2012,FRANKLIN,AL,77108.94258255124
2012,GENEVA,AL,19952.5827384555
2012,GREENE,AL,2039.721252114
2012,HALE,AL,7933.06338434575
2012,HENRY,AL,9834.1071764865
2012,HOUSTON,AL,136275.92565265
2012,JACKSON,AL,945361.0855015302
2012,JEFFERSON,AL,5021567.861411691
2012,LAMAR,AL,17493.270406397998
2012,LAUDERDALE,AL,119276.27150533075
2012,LAWRENCE,AL,37736.9683658605
2012,LEE,AL,90387.3665033015
2012,LIMESTONE,AL,114542.812879892
2012,LOWNDES,AL,1787.1672585505
2012,MACON,AL,12889.5896627445
2012,MADISON,AL,109067071.58160175
2012,MARENGO,AL,17452.2064428585
2012,MARION,AL,95363.2879410615
2012,MARSHALL,AL,189205.54692267824
2012,MOBILE,AL,727046.8605825645
2012,MONROE,AL,23325.583753241248
2012,MONTGOMERY,AL,207125.745879662
2012,MORGAN,AL,437989.2380785007
2012,PERRY,AL,5166.8943480835
2012,PICKENS,AL,15647.8873277295
2012,PIKE,AL,22115.82603793725
2012,RANDOLPH,AL,17007.21868086325
2012,RUSSELL,AL,60724.71392848975
2012,SAINT CLAIR,AL,99695.455495487
2012,SHELBY,AL,3148819.996242663
2012,SUMTER,AL,12803.350219061
2012,TALLADEGA,AL,107802.27159703325
2012,TALLAPOOSA,AL,42090.03379731875
2012,TUSCALOOSA,AL,838876.0711068658
2012,WALKER,AL,279991.4720468508
2012,WASHINGTON,AL,6425.33866137775
2012,WILCOX,AL,4230.263340699
2012,WINSTON,AL,51024.941418879745
2013,AUTAUGA,AL,72475.54321882025
2013,BALDWIN,AL,324592.0143806522
2013,BARBOUR,AL,21828.33870834
2013,BIBB,AL,28881.567858596
2013,BLOUNT,AL,46877.519294565
2013,BULLOCK,AL,4119.146121545
2013,BUTLER,AL,15657.76289252775
2013,CALHOUN,AL,252319.1365551655
2013,CHAMBERS,AL,47716.936046511
2013,CHEROKEE,AL,52461.516448513496
2013,CHILTON,AL,75293.142379952
2013,CHOCTAW,AL,17885.697827911
2013,CLARKE,AL,33663.9879724685
2013,CLAY,AL,20830.999219057998
2013,CLEBURNE,AL,6551.05699139825
2013,COFFEE,AL,46264.05585787
2013,COLBERT,AL,137906.09961527574
2013,CONECUH,AL,14429.8601053235
2013,COOSA,AL,2502.676319532
2013,COVINGTON,AL,63955.495978424
2013,CRENSHAW,AL,9785.293006341
2013,CULLMAN,AL,170159.0500083605
2013,DALE,AL,59255.7768550045
2013,DALLAS,AL,36432.3438580695
2013,DE KALB,AL,80428.41891678424
2013,ELMORE,AL,81829.83868467649
2013,ESCAMBIA,AL,44181.5472699785
2013,ETOWAH,AL,335321.78146535397
2013,FAYETTE,AL,20600.439564919
2013,FRANKLIN,AL,76877.85812975974
2013,GENEVA,AL,20206.628116592
2013,GREENE,AL,1115.576014346
2013,HALE,AL,7750.565282586
2013,HENRY,AL,10091.746259914
2013,HOUSTON,AL,141081.948914769
2013,JACKSON,AL,1738480.02601153
2013,JEFFERSON,AL,5147520.050825888
2013,LAMAR,AL,16004.36396823925
2013,LAUDERDALE,AL,124615.10485870675
2013,LAWRENCE,AL,36163.804733724246
2013,LEE,AL,98431.993245437
2013,LIMESTONE,AL,116220.187561022
2013,LOWNDES,AL,1025.0978145464999
2013,MACON,AL,15123.00427374675
2013,MADISON,AL,105095717.1990615
2013,MARENGO,AL,18819.393337545
2013,MARION,AL,102537.85532155425
2013,MARSHALL,AL,189734.122702196
2013,MOBILE,AL,804362.0979728815
2013,MONROE,AL,23879.832651677498
2013,MONTGOMERY,AL,210731.31320094375
2013,MORGAN,AL,277247.77010595374
2013,PERRY,AL,4626.3709396975
2013,PICKENS,AL,17904.074889269
2013,PIKE,AL,22252.23168736225
2013,RANDOLPH,AL,17739.202703503
2013,RUSSELL,AL,51480.122376612
2013,SAINT CLAIR,AL,115310.29269403375
2013,SHELBY,AL,3677300.2669879827
2013,SUMTER,AL,16140.7053920025
2013,TALLADEGA,AL,111209.65482018374
2013,TALLAPOOSA,AL,46766.075462082496
2013,TUSCALOOSA,AL,938050.6909525782
2013,WALKER,AL,279153.59893643775
2013,WASHINGTON,AL,7367.53415159425
2013,WILCOX,AL,5164.740763537
2013,WINSTON,AL,50388.184818587746
2014,AUTAUGA,AL,76940.4716413325
2014,BALDWIN,AL,328713.760475051
2014,BARBOUR,AL,21063.964822839498
2014,BIBB,AL,31624.270164209
2014,BLOUNT,AL,45078.797921637495
2014,BULLOCK,AL,3931.360461865
2014,BUTLER,AL,18021.0103829305
2014,CALHOUN,AL,266059.49093829247
2014,CHAMBERS,AL,44008.030376784
2014,CHEROKEE,AL,50030.4725677845
2014,CHILTON,AL,78125.489818431
2014,CHOCTAW,AL,17384.571510236998
2014,CLARKE,AL,35952.495240956
2014,CLAY,AL,19943.174648651
2014,CLEBURNE,AL,7095.0070749265
2014,COFFEE,AL,45914.3126935375
2014,COLBERT,AL,134669.6820461735
2014,CONECUH,AL,9305.468899104
2014,COOSA,AL,2752.740647995
2014,COVINGTON,AL,66630.0860299295
2014,CRENSHAW,AL,9605.9360156405
2014,CULLMAN,AL,182933.6485933235
2014,DALE,AL,60537.323045790996
2014,DALLAS,AL,34146.1998844935
2014,DE KALB,AL,82640.8054047185
2014,ELMORE,AL,89478.830325123
2014,ESCAMBIA,AL,48839.855219475496
2014,ETOWAH,AL,348856.0561712514
2014,FAYETTE,AL,22805.739211804
2014,FRANKLIN,AL,78148.4259120395
2014,GENEVA,AL,20330.925530266
2014,GREENE,AL,892.68712606
2014,HALE,AL,7578.638493565
2014,HENRY,AL,10340.44188161
2014,HOUSTON,AL,150522.5020186875
2014,JACKSON,AL,2601924.194007041
2014,JEFFERSON,AL,5355425.958987785
2014,LAMAR,AL,16366.975983741999
2014,LAUDERDALE,AL,127391.3409557155
2014,LAWRENCE,AL,39355.62751699
2014,LEE,AL,95587.3056886345
2014,LIMESTONE,AL,132141.8559147985
2014,LOWNDES,AL,741.2272763595
2014,MACON,AL,15277.077668793
2014,MADISON,AL,113643189.26168099
2014,MARENGO,AL,18011.5517170418
2014,MARION,AL,107777.5982777345
2014,MARSHALL,AL,203475.96140711624
2014,MOBILE,AL,858313.1070350965
2014,MONROE,AL,25020.126657894998
2014,MONTGOMERY,AL,292067.25142896647
2014,MORGAN,AL,264768.14039533347
2014,PERRY,AL,4726.055246097
2014,PICKENS,AL,18861.911662221
2014,PIKE,AL,21799.088851425
2014,RANDOLPH,AL,17851.48520799125
2014,RUSSELL,AL,48507.039639185496
2014,SAINT CLAIR,AL,117698.9535707785
2014,SHELBY,AL,5169012.164487566
2014,SUMTER,AL,13797.899841628
2014,TALLADEGA,AL,110862.68559901575
2014,TALLAPOOSA,AL,49255.846497535
2014,TUSCALOOSA,AL,535012.504068885
2014,WALKER,AL,265449.74534772
2014,WASHINGTON,AL,8184.43964804825
2014,WILCOX,AL,6060.17397285
2014,WINSTON,AL,57260.6577970015
2015,AUTAUGA,AL,77471.45106824
2015,BALDWIN,AL,317830.261636436
2015,BARBOUR,AL,21542.151005634998
2015,BIBB,AL,31197.505626937997
2015,BLOUNT,AL,46770.043357541
2015,BULLOCK,AL,3562.2174649129993
2015,BUTLER,AL,19286.262817765
2015,CALHOUN,AL,276892.2093050995
2015,CHAMBERS,AL,41070.184671129
2015,CHEROKEE,AL,55617.872039486996
2015,CHILTON,AL,78776.03390521
2015,CHOCTAW,AL,16222.536614136998
2015,CLARKE,AL,38328.53982867
2015,CLAY,AL,20467.068783421997
2015,CLEBURNE,AL,7134.673328995
2015,COFFEE,AL,45466.993742671446
2015,COLBERT,AL,148385.005934469
2015,CONECUH,AL,7163.946749828999
2015,COOSA,AL,1408.56322231
2015,COVINGTON,AL,69233.789014154
2015,CRENSHAW,AL,9749.331097741999
2015,CULLMAN,AL,199046.181632476
2015,DALE,AL,60722.7691028524
2015,DALLAS,AL,35257.380308317996
2015,DE KALB,AL,91067.56250598699
2015,ELMORE,AL,94772.4854190705
2015,ESCAMBIA,AL,55813.88371979549
2015,ETOWAH,AL,347355.020129112
2015,FAYETTE,AL,19036.074041189997
2015,FRANKLIN,AL,76560.750484562
2015,GENEVA,AL,27845.438855588
2015,GREENE,AL,968.9195395699998
2015,HALE,AL,6664.8103920835
2015,HENRY,AL,12042.979480875998
2015,HOUSTON,AL,154861.15085194248
2015,JACKSON,AL,3049284.3003592007
2015,JEFFERSON,AL,6052819.778200412
2015,LAMAR,AL,15657.705825754098
2015,LAUDERDALE,AL,125211.99412827838
2015,LAWRENCE,AL,37636.66169308
2015,LEE,AL,93016.679287568
2015,LIMESTONE,AL,149711.28228192698
2015,LOWNDES,AL,735.9713108
2015,MACON,AL,20042.216613127
2015,MADISON,AL,95568636.06824298
2015,MARENGO,AL,19607.219715631996
2015,MARION,AL,119920.499769806
2015,MARSHALL,AL,222927.53539522318
2015,MOBILE,AL,7892269.031029045
2015,MONROE,AL,22544.470935936995
2015,MONTGOMERY,AL,246297.2088376835
2015,MORGAN,AL,337481.63276500197
2015,PERRY,AL,4181.146712006
2015,PICKENS,AL,18790.546598820998
2015,PIKE,AL,21917.578766467
2015,RANDOLPH,AL,17285.139765049
2015,RUSSELL,AL,48116.508817234
2015,SAINT CLAIR,AL,119524.30288998499
2015,SHELBY,AL,5515523.252656381
2015,SUMTER,AL,12283.660227227001
2015,TALLADEGA,AL,111605.37782381299
2015,TALLAPOOSA,AL,50474.65856148899
2015,TUSCALOOSA,AL,290705.19472572097
2015,WALKER,AL,270562.318428641
2015,WASHINGTON,AL,9099.245005208999
2015,WILCOX,AL,5732.7681880909995
2015,WINSTON,AL,58579.52631497099
2016,AUTAUGA,AL,74883.55638786049
2016,BALDWIN,AL,305174.27062818
2016,BARBOUR,AL,19401.267187867998
2016,BIBB,AL,32447.918154405997
2016,BLOUNT,AL,44221.240011065995
2016,BULLOCK,AL,3332.8579005799998
2016,BUTLER,AL,18303.661815044998
2016,CALHOUN,AL,274773.6667740725
2016,CHAMBERS,AL,40332.848518611
2016,CHEROKEE,AL,49282.039732494995
2016,CHILTON,AL,82308.878530533
2016,CHOCTAW,AL,17074.710138558
2016,CLARKE,AL,38950.542835905
2016,CLAY,AL,20331.917272569746
2016,CLEBURNE,AL,7509.46062312
