year,BUYER_COUNTY,BUYER_STATE,strength
2012,WINDSOR,VT,121039.599582255
2013,ADDISON,VT,25447.327928247
2013,BENNINGTON,VT,65764.3842378305
2013,CALEDONIA,VT,51072.9793926205
2013,CHITTENDEN,VT,627497.542540185
2013,ESSEX,VT,56.26248
2013,FRANKLIN,VT,74395374.34230146
2013,GRAND ISLE,VT,1411.4171774719998
2013,LAMOILLE,VT,34216.176772192
2013,ORANGE,VT,19862.431414676998
2013,ORLEANS,VT,44200.790092983
2013,RUTLAND,VT,114768.80551572349
2013,WASHINGTON,VT,97894.211660655
2013,WINDHAM,VT,83358.88572943599
2013,WINDSOR,VT,123250.978149794
2014,ADDISON,VT,30043.26235056
2014,BENNINGTON,VT,59852.584449461
2014,CALEDONIA,VT,56502.169965085995
2014,CHITTENDEN,VT,619848.155098978
2014,ESSEX,VT,445.11168202
2014,FRANKLIN,VT,61327959.77674227
2014,GRAND ISLE,VT,996.8390858299999
2014,LAMOILLE,VT,31736.626872956498
2014,ORANGE,VT,21917.731612216
2014,ORLEANS,VT,50771.2137546205
2014,RUTLAND,VT,149214.941599469
2014,WASHINGTON,VT,109272.84970480499
2014,WINDHAM,VT,90164.56652036
2014,WINDSOR,VT,125226.6679476345
2015,ADDISON,VT,33804.8129613704
2015,BENNINGTON,VT,63959.262594408996
2015,CALEDONIA,VT,55121.525403222
2015,CHITTENDEN,VT,634206.413768266
2015,ESSEX,VT,829.558283664
2015,FRANKLIN,VT,52934247.44571846
2015,GRAND ISLE,VT,807.952102
2015,LAMOILLE,VT,37286.062183341
2015,ORANGE,VT,22911.997343479998
2015,ORLEANS,VT,58443.277737614
2015,RUTLAND,VT,166404.853953144
2015,WASHINGTON,VT,120822.307190725
2015,WINDHAM,VT,95877.506585632
2015,WINDSOR,VT,128451.007672446
2016,ADDISON,VT,36623.218438813994
2016,BENNINGTON,VT,62453.626048252496
2016,CALEDONIA,VT,56987.990092673
2016,CHITTENDEN,VT,638389.7837102939
2016,ESSEX,VT,873.389086525
2016,FRANKLIN,VT,40441053.56915343
2016,GRAND ISLE,VT,496.10403999999994
2016,LAMOILLE,VT,38569.926038781996
2016,ORANGE,VT,21455.376596616
2016,ORLEANS,VT,61811.803980886
2016,RUTLAND,VT,170972.575225412
2016,WASHINGTON,VT,123080.525355437
2016,WINDHAM,VT,101804.75419511
2016,WINDSOR,VT,128810.690122566
2017,ADDISON,VT,35318.139916165994
2017,BENNINGTON,VT,65665.493879559
2017,CALEDONIA,VT,56923.626240815
2017,CHITTENDEN,VT,647610.821219019
2017,ESSEX,VT,5.772036
2017,FRANKLIN,VT,39217043.57478156
2017,GRAND ISLE,VT,933.6661624999999
2017,LAMOILLE,VT,42801.01100378449
2017,ORANGE,VT,23167.886483838
2017,ORLEANS,VT,67758.8095951795
2017,RUTLAND,VT,176224.87998576998
2017,WASHINGTON,VT,119676.47462626749
2017,WINDHAM,VT,103306.381289802
2017,WINDSOR,VT,127225.378701646
2018,ADDISON,VT,37175.2349569175
2018,BENNINGTON,VT,69492.593717967
2018,CALEDONIA,VT,59177.029055087994
2018,CHITTENDEN,VT,709896.673921863
2018,ESSEX,VT,3.3485074999999997
2018,FRANKLIN,VT,39758307.2900685
2018,GRAND ISLE,VT,1211.4444580499999
2018,LAMOILLE,VT,43028.9369416805
2018,ORANGE,VT,23621.005946219997
2018,ORLEANS,VT,69153.271847461
2018,RUTLAND,VT,159693.37295445998
2018,WASHINGTON,VT,111677.913396259
2018,WINDHAM,VT,99292.58812883799
2018,WINDSOR,VT,129459.944835387
2019,ADDISON,VT,42623.15754344899
2019,BENNINGTON,VT,86223.752877985
2019,CALEDONIA,VT,65945.637109486
2019,CHITTENDEN,VT,805039.815681209
2019,ESSEX,VT,7.8593850000000005
2019,FRANKLIN,VT,76415589.40984577
2019,GRAND ISLE,VT,1397.58178
2019,LAMOILLE,VT,44306.833377698
2019,ORANGE,VT,22515.2889411295
2019,ORLEANS,VT,71201.170903993
2019,RUTLAND,VT,165077.6959337945
2019,WASHINGTON,VT,116746.95563073149
2019,WINDHAM,VT,100763.69983584
2019,WINDSOR,VT,135615.36099291348
